paragraphs/all/0/00291.jpg_p1.png;paragraphs/all/0/00293.jpg_p4.png;0
paragraphs/all/0/00254.jpg_p2.png;paragraphs/all/0_augmented/00254.jpg_p1_augmented.png;1
paragraphs/all/0/00110.jpg_p1.png;paragraphs/all/0_augmented/00110.jpg_p3_augmented.png;1
paragraphs/all/0/00135.jpg_p3.png;paragraphs/all/0/00139.jpg_p1.png;0
paragraphs/all/0/00271.jpg_p4.png;paragraphs/all/0/00273.jpg_p4.png;0
paragraphs/all/0/00258.jpg_p1.png;paragraphs/all/0/00258.jpg_p4.png;1
paragraphs/all/0/00030.jpg_p4.png;paragraphs/all/0/00030.jpg_p4.png;1
paragraphs/all/0/00255.jpg_p3.png;paragraphs/all/0/00255.jpg_p3.png;1
paragraphs/all/0/00350.jpg_p2.png;paragraphs/all/0_augmented/00357.jpg_p4_augmented.png;0
paragraphs/all/0/00215.jpg_p1.png;paragraphs/all/0_augmented/00215.jpg_p1_augmented.png;1
paragraphs/all/0/00366.jpg_p1.png;paragraphs/all/0/00366.jpg_p1.png;1
paragraphs/all/0/00244.jpg_p1.png;paragraphs/all/0/00244.jpg_p3.png;1
paragraphs/all/0/00191.jpg_p2.png;paragraphs/all/0_augmented/00202.jpg_p2_augmented.png;0
paragraphs/all/0/00020.jpg_p4.png;paragraphs/all/0_augmented/00020.jpg_p2_augmented.png;1
paragraphs/all/0/00313.jpg_p1.png;paragraphs/all/0/00313.jpg_p3.png;1
paragraphs/all/0/00209.jpg_p1.png;paragraphs/all/0_augmented/00209.jpg_p2_augmented.png;1
paragraphs/all/0/00270.jpg_p4.png;paragraphs/all/0/00270.jpg_p3.png;1
paragraphs/all/0/00344.jpg_p4.png;paragraphs/all/0/00347.jpg_p1.png;0
paragraphs/all/0/00330.jpg_p4.png;paragraphs/all/0/00330.jpg_p4.png;1
paragraphs/all/0/00034.jpg_p3.png;paragraphs/all/0_augmented/00036.jpg_p2_augmented.png;0
paragraphs/all/0/00166.jpg_p4.png;paragraphs/all/0_augmented/00166.jpg_p1_augmented.png;1
paragraphs/all/0/00378.jpg_p3.png;paragraphs/all/0/00378.jpg_p1.png;1
paragraphs/all/0/00368.jpg_p3.png;paragraphs/all/0_augmented/00372.jpg_p4_augmented.png;0
paragraphs/all/0/00101.jpg_p4.png;paragraphs/all/0/00101.jpg_p4.png;1
paragraphs/all/0/00027.jpg_p3.png;paragraphs/all/0/00027.jpg_p1.png;1
paragraphs/all/0/00330.jpg_p2.png;paragraphs/all/0_augmented/00330.jpg_p1_augmented.png;1
paragraphs/all/0/00282.jpg_p4.png;paragraphs/all/0/00282.jpg_p1.png;1
paragraphs/all/0/00291.jpg_p2.png;paragraphs/all/0/00292.jpg_p3.png;0
paragraphs/all/0/00015.jpg_p1.png;paragraphs/all/0_augmented/00015.jpg_p1_augmented.png;1
paragraphs/all/0/00096.jpg_p2.png;paragraphs/all/0_augmented/00100.jpg_p3_augmented.png;0
paragraphs/all/0/00004.jpg_p4.png;paragraphs/all/0_augmented/00004.jpg_p2_augmented.png;1
paragraphs/all/0/00118.jpg_p1.png;paragraphs/all/0_augmented/00119.jpg_p2_augmented.png;0
paragraphs/all/0/00322.jpg_p4.png;paragraphs/all/0/00322.jpg_p3.png;1
paragraphs/all/0/00341.jpg_p2.png;paragraphs/all/0_augmented/00343.jpg_p3_augmented.png;0
paragraphs/all/0/00241.jpg_p1.png;paragraphs/all/0_augmented/00251.jpg_p2_augmented.png;0
paragraphs/all/0/00169.jpg_p3.png;paragraphs/all/0_augmented/00179.jpg_p1_augmented.png;0
paragraphs/all/0/00017.jpg_p3.png;paragraphs/all/0_augmented/00022.jpg_p1_augmented.png;0
paragraphs/all/0/00292.jpg_p3.png;paragraphs/all/0/00303.jpg_p3.png;0
paragraphs/all/0/00052.jpg_p2.png;paragraphs/all/0/00052.jpg_p4.png;1
paragraphs/all/0/00280.jpg_p3.png;paragraphs/all/0/00280.jpg_p1.png;1
paragraphs/all/0/00379.jpg_p1.png;paragraphs/all/0/00385.jpg_p3.png;0
paragraphs/all/0/00113.jpg_p4.png;paragraphs/all/0_augmented/00116.jpg_p1_augmented.png;0
paragraphs/all/0/00168.jpg_p3.png;paragraphs/all/0/00168.jpg_p1.png;1
paragraphs/all/0/00314.jpg_p3.png;paragraphs/all/0/00315.jpg_p4.png;0
paragraphs/all/0/00120.jpg_p4.png;paragraphs/all/0/00120.jpg_p3.png;1
paragraphs/all/0/00348.jpg_p1.png;paragraphs/all/0/00350.jpg_p2.png;0
paragraphs/all/0/00405.jpg_p1.png;paragraphs/all/0/00406.jpg_p2.png;0
paragraphs/all/0/00271.jpg_p2.png;paragraphs/all/0_augmented/00271.jpg_p3_augmented.png;1
paragraphs/all/0/00220.jpg_p2.png;paragraphs/all/0_augmented/00220.jpg_p4_augmented.png;1
paragraphs/all/0/00395.jpg_p3.png;paragraphs/all/0/00395.jpg_p1.png;1
paragraphs/all/0/00048.jpg_p4.png;paragraphs/all/0/00048.jpg_p4.png;1
paragraphs/all/0/00172.jpg_p1.png;paragraphs/all/0_augmented/00176.jpg_p3_augmented.png;0
paragraphs/all/0/00387.jpg_p1.png;paragraphs/all/0/00396.jpg_p1.png;0
paragraphs/all/0/00319.jpg_p3.png;paragraphs/all/0_augmented/00319.jpg_p1_augmented.png;1
paragraphs/all/0/00170.jpg_p2.png;paragraphs/all/0_augmented/00172.jpg_p1_augmented.png;0
paragraphs/all/0/00320.jpg_p1.png;paragraphs/all/0_augmented/00320.jpg_p4_augmented.png;1
paragraphs/all/0/00317.jpg_p2.png;paragraphs/all/0_augmented/00320.jpg_p2_augmented.png;0
paragraphs/all/0/00048.jpg_p4.png;paragraphs/all/0_augmented/00053.jpg_p2_augmented.png;0
paragraphs/all/0/00414.jpg_p1.png;paragraphs/all/0_augmented/00414.jpg_p1_augmented.png;1
paragraphs/all/0/00319.jpg_p4.png;paragraphs/all/0_augmented/00323.jpg_p2_augmented.png;0
paragraphs/all/0/00070.jpg_p2.png;paragraphs/all/0_augmented/00070.jpg_p3_augmented.png;1
paragraphs/all/0/00287.jpg_p4.png;paragraphs/all/0_augmented/00293.jpg_p1_augmented.png;0
paragraphs/all/0/00308.jpg_p1.png;paragraphs/all/0/00308.jpg_p3.png;1
paragraphs/all/0/00320.jpg_p1.png;paragraphs/all/0/00321.jpg_p4.png;0
paragraphs/all/0/00108.jpg_p2.png;paragraphs/all/0/00113.jpg_p4.png;0
paragraphs/all/0/00172.jpg_p1.png;paragraphs/all/0/00172.jpg_p3.png;1
paragraphs/all/0/00376.jpg_p1.png;paragraphs/all/0_augmented/00378.jpg_p1_augmented.png;0
paragraphs/all/0/00042.jpg_p3.png;paragraphs/all/0_augmented/00046.jpg_p4_augmented.png;0
paragraphs/all/0/00227.jpg_p4.png;paragraphs/all/0/00227.jpg_p4.png;1
paragraphs/all/0/00025.jpg_p3.png;paragraphs/all/0_augmented/00030.jpg_p1_augmented.png;0
paragraphs/all/0/00279.jpg_p1.png;paragraphs/all/0_augmented/00279.jpg_p2_augmented.png;1
paragraphs/all/0/00028.jpg_p2.png;paragraphs/all/0/00032.jpg_p2.png;0
paragraphs/all/0/00023.jpg_p3.png;paragraphs/all/0/00024.jpg_p4.png;0
paragraphs/all/0/00179.jpg_p1.png;paragraphs/all/0_augmented/00190.jpg_p1_augmented.png;0
paragraphs/all/0/00305.jpg_p2.png;paragraphs/all/0_augmented/00310.jpg_p1_augmented.png;0
paragraphs/all/0/00168.jpg_p4.png;paragraphs/all/0_augmented/00172.jpg_p3_augmented.png;0
paragraphs/all/0/00087.jpg_p2.png;paragraphs/all/0/00092.jpg_p3.png;0
paragraphs/all/0/00278.jpg_p3.png;paragraphs/all/0/00279.jpg_p2.png;0
paragraphs/all/0/00027.jpg_p3.png;paragraphs/all/0_augmented/00028.jpg_p2_augmented.png;0
paragraphs/all/0/00306.jpg_p3.png;paragraphs/all/0_augmented/00306.jpg_p2_augmented.png;1
paragraphs/all/0/00105.jpg_p2.png;paragraphs/all/0_augmented/00110.jpg_p4_augmented.png;0
paragraphs/all/0/00156.jpg_p2.png;paragraphs/all/0/00157.jpg_p3.png;0
paragraphs/all/0/00330.jpg_p3.png;paragraphs/all/0/00340.jpg_p4.png;0
paragraphs/all/0/00104.jpg_p4.png;paragraphs/all/0/00104.jpg_p3.png;1
paragraphs/all/0/00036.jpg_p4.png;paragraphs/all/0/00036.jpg_p4.png;1
paragraphs/all/0/00122.jpg_p1.png;paragraphs/all/0/00122.jpg_p3.png;1
paragraphs/all/0/00363.jpg_p3.png;paragraphs/all/0/00367.jpg_p1.png;0
paragraphs/all/0/00207.jpg_p2.png;paragraphs/all/0/00207.jpg_p4.png;1
paragraphs/all/0/00291.jpg_p3.png;paragraphs/all/0_augmented/00291.jpg_p4_augmented.png;1
paragraphs/all/0/00139.jpg_p3.png;paragraphs/all/0_augmented/00143.jpg_p1_augmented.png;0
paragraphs/all/0/00145.jpg_p3.png;paragraphs/all/0_augmented/00150.jpg_p2_augmented.png;0
paragraphs/all/0/00401.jpg_p1.png;paragraphs/all/0/00403.jpg_p1.png;0
paragraphs/all/0/00317.jpg_p3.png;paragraphs/all/0_augmented/00319.jpg_p3_augmented.png;0
paragraphs/all/0/00215.jpg_p1.png;paragraphs/all/0/00215.jpg_p4.png;1
paragraphs/all/0/00239.jpg_p4.png;paragraphs/all/0_augmented/00239.jpg_p4_augmented.png;1
paragraphs/all/0/00228.jpg_p2.png;paragraphs/all/0_augmented/00241.jpg_p4_augmented.png;0
paragraphs/all/0/00017.jpg_p1.png;paragraphs/all/0/00022.jpg_p4.png;0
paragraphs/all/0/00270.jpg_p2.png;paragraphs/all/0/00270.jpg_p4.png;1
paragraphs/all/0/00087.jpg_p2.png;paragraphs/all/0_augmented/00087.jpg_p2_augmented.png;1
paragraphs/all/0/00164.jpg_p2.png;paragraphs/all/0/00164.jpg_p2.png;1
paragraphs/all/0/00223.jpg_p1.png;paragraphs/all/0/00223.jpg_p4.png;1
paragraphs/all/0/00004.jpg_p1.png;paragraphs/all/0/00015.jpg_p1.png;0
paragraphs/all/0/00140.jpg_p3.png;paragraphs/all/0_augmented/00140.jpg_p3_augmented.png;1
paragraphs/all/0/00259.jpg_p2.png;paragraphs/all/0_augmented/00259.jpg_p4_augmented.png;1
paragraphs/all/0/00036.jpg_p4.png;paragraphs/all/0_augmented/00042.jpg_p3_augmented.png;0
paragraphs/all/0/00003.jpg_p2.png;paragraphs/all/0_augmented/00009.jpg_p3_augmented.png;0
paragraphs/all/0/00340.jpg_p2.png;paragraphs/all/0_augmented/00340.jpg_p2_augmented.png;1
paragraphs/all/0/00279.jpg_p4.png;paragraphs/all/0_augmented/00279.jpg_p3_augmented.png;1
paragraphs/all/0/00308.jpg_p2.png;paragraphs/all/0/00308.jpg_p2.png;1
paragraphs/all/0/00378.jpg_p4.png;paragraphs/all/0/00381.jpg_p4.png;0
paragraphs/all/0/00030.jpg_p2.png;paragraphs/all/0_augmented/00036.jpg_p3_augmented.png;0
paragraphs/all/0/00068.jpg_p4.png;paragraphs/all/0_augmented/00070.jpg_p4_augmented.png;0
paragraphs/all/0/00169.jpg_p4.png;paragraphs/all/0/00170.jpg_p2.png;0
paragraphs/all/0/00348.jpg_p3.png;paragraphs/all/0_augmented/00350.jpg_p2_augmented.png;0
paragraphs/all/0/00213.jpg_p4.png;paragraphs/all/0/00215.jpg_p4.png;0
paragraphs/all/0/00274.jpg_p1.png;paragraphs/all/0/00274.jpg_p1.png;1
paragraphs/all/0/00082.jpg_p3.png;paragraphs/all/0/00088.jpg_p4.png;0
paragraphs/all/0/00204.jpg_p3.png;paragraphs/all/0/00209.jpg_p1.png;0
paragraphs/all/0/00168.jpg_p3.png;paragraphs/all/0_augmented/00168.jpg_p3_augmented.png;1
paragraphs/all/0/00369.jpg_p4.png;paragraphs/all/0/00369.jpg_p2.png;1
paragraphs/all/0/00072.jpg_p4.png;paragraphs/all/0/00072.jpg_p2.png;1
paragraphs/all/0/00344.jpg_p4.png;paragraphs/all/0/00345.jpg_p2.png;0
paragraphs/all/0/00161.jpg_p4.png;paragraphs/all/0_augmented/00164.jpg_p1_augmented.png;0
paragraphs/all/0/00334.jpg_p3.png;paragraphs/all/0/00341.jpg_p4.png;0
paragraphs/all/0/00260.jpg_p1.png;paragraphs/all/0/00262.jpg_p1.png;0
paragraphs/all/0/00290.jpg_p2.png;paragraphs/all/0/00293.jpg_p1.png;0
paragraphs/all/0/00019.jpg_p3.png;paragraphs/all/0_augmented/00022.jpg_p2_augmented.png;0
paragraphs/all/0/00267.jpg_p3.png;paragraphs/all/0_augmented/00267.jpg_p1_augmented.png;1
paragraphs/all/0/00146.jpg_p1.png;paragraphs/all/0/00151.jpg_p2.png;0
paragraphs/all/0/00321.jpg_p3.png;paragraphs/all/0_augmented/00321.jpg_p2_augmented.png;1
paragraphs/all/0/00063.jpg_p1.png;paragraphs/all/0_augmented/00066.jpg_p3_augmented.png;0
paragraphs/all/0/00042.jpg_p3.png;paragraphs/all/0_augmented/00042.jpg_p4_augmented.png;1
paragraphs/all/0/00128.jpg_p1.png;paragraphs/all/0_augmented/00128.jpg_p3_augmented.png;1
paragraphs/all/0/00308.jpg_p2.png;paragraphs/all/0/00314.jpg_p1.png;0
paragraphs/all/0/00399.jpg_p4.png;paragraphs/all/0/00402.jpg_p2.png;0
paragraphs/all/0/00215.jpg_p1.png;paragraphs/all/0/00215.jpg_p2.png;1
paragraphs/all/0/00406.jpg_p2.png;paragraphs/all/0_augmented/00410.jpg_p3_augmented.png;0
paragraphs/all/0/00092.jpg_p2.png;paragraphs/all/0/00095.jpg_p4.png;0
paragraphs/all/0/00169.jpg_p2.png;paragraphs/all/0_augmented/00176.jpg_p1_augmented.png;0
paragraphs/all/0/00413.jpg_p1.png;paragraphs/all/0/00413.jpg_p3.png;1
paragraphs/all/0/00401.jpg_p4.png;paragraphs/all/0_augmented/00401.jpg_p3_augmented.png;1
paragraphs/all/0/00239.jpg_p4.png;paragraphs/all/0/00241.jpg_p1.png;0
paragraphs/all/0/00016.jpg_p2.png;paragraphs/all/0/00016.jpg_p3.png;1
paragraphs/all/0/00413.jpg_p1.png;paragraphs/all/0/00413.jpg_p1.png;1
paragraphs/all/0/00056.jpg_p1.png;paragraphs/all/0_augmented/00056.jpg_p1_augmented.png;1
paragraphs/all/0/00191.jpg_p4.png;paragraphs/all/0_augmented/00191.jpg_p3_augmented.png;1
paragraphs/all/0/00306.jpg_p1.png;paragraphs/all/0/00306.jpg_p2.png;1
paragraphs/all/0/00158.jpg_p2.png;paragraphs/all/0/00158.jpg_p3.png;1
paragraphs/all/0/00024.jpg_p1.png;paragraphs/all/0/00024.jpg_p1.png;1
paragraphs/all/0/00298.jpg_p1.png;paragraphs/all/0/00298.jpg_p3.png;1
paragraphs/all/0/00038.jpg_p2.png;paragraphs/all/0_augmented/00041.jpg_p1_augmented.png;0
paragraphs/all/0/00324.jpg_p3.png;paragraphs/all/0_augmented/00326.jpg_p2_augmented.png;0
paragraphs/all/0/00190.jpg_p2.png;paragraphs/all/0/00190.jpg_p4.png;1
paragraphs/all/0/00004.jpg_p4.png;paragraphs/all/0/00015.jpg_p1.png;0
paragraphs/all/0/00207.jpg_p3.png;paragraphs/all/0/00218.jpg_p3.png;0
paragraphs/all/0/00303.jpg_p3.png;paragraphs/all/0/00307.jpg_p2.png;0
paragraphs/all/0/00368.jpg_p4.png;paragraphs/all/0_augmented/00369.jpg_p4_augmented.png;0
paragraphs/all/0/00313.jpg_p3.png;paragraphs/all/0_augmented/00313.jpg_p3_augmented.png;1
paragraphs/all/0/00410.jpg_p2.png;paragraphs/all/0/00410.jpg_p3.png;1
paragraphs/all/0/00135.jpg_p3.png;paragraphs/all/0_augmented/00135.jpg_p4_augmented.png;1
paragraphs/all/0/00020.jpg_p4.png;paragraphs/all/0_augmented/00020.jpg_p4_augmented.png;1
paragraphs/all/0/00151.jpg_p2.png;paragraphs/all/0_augmented/00156.jpg_p1_augmented.png;0
paragraphs/all/0/00038.jpg_p1.png;paragraphs/all/0/00038.jpg_p2.png;1
paragraphs/all/0/00349.jpg_p4.png;paragraphs/all/0_augmented/00349.jpg_p4_augmented.png;1
paragraphs/all/0/00213.jpg_p4.png;paragraphs/all/0_augmented/00213.jpg_p4_augmented.png;1
paragraphs/all/0/00119.jpg_p3.png;paragraphs/all/0_augmented/00119.jpg_p1_augmented.png;1
paragraphs/all/0/00127.jpg_p4.png;paragraphs/all/0_augmented/00127.jpg_p3_augmented.png;1
paragraphs/all/0/00400.jpg_p4.png;paragraphs/all/0/00402.jpg_p3.png;0
paragraphs/all/0/00158.jpg_p2.png;paragraphs/all/0_augmented/00166.jpg_p2_augmented.png;0
paragraphs/all/0/00317.jpg_p1.png;paragraphs/all/0/00317.jpg_p2.png;1
paragraphs/all/0/00282.jpg_p1.png;paragraphs/all/0_augmented/00283.jpg_p4_augmented.png;0
paragraphs/all/0/00072.jpg_p1.png;paragraphs/all/0_augmented/00082.jpg_p2_augmented.png;0
paragraphs/all/0/00110.jpg_p1.png;paragraphs/all/0/00110.jpg_p4.png;1
paragraphs/all/0/00095.jpg_p1.png;paragraphs/all/0_augmented/00096.jpg_p1_augmented.png;0
paragraphs/all/0/00041.jpg_p2.png;paragraphs/all/0/00041.jpg_p1.png;1
paragraphs/all/0/00369.jpg_p4.png;paragraphs/all/0_augmented/00369.jpg_p4_augmented.png;1
paragraphs/all/0/00228.jpg_p2.png;paragraphs/all/0/00228.jpg_p3.png;1
paragraphs/all/0/00257.jpg_p3.png;paragraphs/all/0_augmented/00258.jpg_p4_augmented.png;0
paragraphs/all/0/00378.jpg_p4.png;paragraphs/all/0/00378.jpg_p4.png;1
paragraphs/all/0/00387.jpg_p3.png;paragraphs/all/0_augmented/00387.jpg_p3_augmented.png;1
paragraphs/all/0/00009.jpg_p2.png;paragraphs/all/0_augmented/00016.jpg_p2_augmented.png;0
paragraphs/all/0/00055.jpg_p4.png;paragraphs/all/0_augmented/00056.jpg_p2_augmented.png;0
paragraphs/all/0/00084.jpg_p4.png;paragraphs/all/0/00088.jpg_p1.png;0
paragraphs/all/0/00315.jpg_p1.png;paragraphs/all/0_augmented/00316.jpg_p2_augmented.png;0
paragraphs/all/0/00207.jpg_p2.png;paragraphs/all/0/00207.jpg_p1.png;1
paragraphs/all/0/00253.jpg_p2.png;paragraphs/all/0_augmented/00257.jpg_p3_augmented.png;0
paragraphs/all/0/00308.jpg_p2.png;paragraphs/all/0/00311.jpg_p4.png;0
paragraphs/all/0/00354.jpg_p4.png;paragraphs/all/0_augmented/00361.jpg_p3_augmented.png;0
paragraphs/all/0/00303.jpg_p3.png;paragraphs/all/0_augmented/00306.jpg_p4_augmented.png;0
paragraphs/all/0/00263.jpg_p1.png;paragraphs/all/0/00263.jpg_p2.png;1
paragraphs/all/0/00343.jpg_p4.png;paragraphs/all/0_augmented/00343.jpg_p4_augmented.png;1
paragraphs/all/0/00004.jpg_p3.png;paragraphs/all/0/00004.jpg_p2.png;1
paragraphs/all/0/00054.jpg_p2.png;paragraphs/all/0_augmented/00055.jpg_p3_augmented.png;0
paragraphs/all/0/00279.jpg_p1.png;paragraphs/all/0/00279.jpg_p1.png;1
paragraphs/all/0/00198.jpg_p4.png;paragraphs/all/0/00198.jpg_p4.png;1
paragraphs/all/0/00323.jpg_p3.png;paragraphs/all/0_augmented/00323.jpg_p3_augmented.png;1
paragraphs/all/0/00254.jpg_p4.png;paragraphs/all/0_augmented/00257.jpg_p2_augmented.png;0
paragraphs/all/0/00092.jpg_p2.png;paragraphs/all/0/00092.jpg_p3.png;1
paragraphs/all/0/00291.jpg_p1.png;paragraphs/all/0_augmented/00300.jpg_p1_augmented.png;0
paragraphs/all/0/00261.jpg_p1.png;paragraphs/all/0/00262.jpg_p2.png;0
paragraphs/all/0/00116.jpg_p1.png;paragraphs/all/0_augmented/00118.jpg_p3_augmented.png;0
paragraphs/all/0/00063.jpg_p4.png;paragraphs/all/0/00064.jpg_p1.png;0
paragraphs/all/0/00415.jpg_p4.png;paragraphs/all/0_augmented/00415.jpg_p3_augmented.png;1
paragraphs/all/0/00113.jpg_p4.png;paragraphs/all/0/00113.jpg_p2.png;1
paragraphs/all/0/00415.jpg_p1.png;paragraphs/all/0/00415.jpg_p4.png;1
paragraphs/all/0/00253.jpg_p1.png;paragraphs/all/0/00253.jpg_p1.png;1
paragraphs/all/0/00380.jpg_p4.png;paragraphs/all/0/00380.jpg_p1.png;1
paragraphs/all/0/00396.jpg_p3.png;paragraphs/all/0_augmented/00396.jpg_p1_augmented.png;1
paragraphs/all/0/00198.jpg_p4.png;paragraphs/all/0_augmented/00198.jpg_p3_augmented.png;1
paragraphs/all/0/00128.jpg_p1.png;paragraphs/all/0_augmented/00128.jpg_p1_augmented.png;1
paragraphs/all/0/00147.jpg_p3.png;paragraphs/all/0/00147.jpg_p4.png;1
paragraphs/all/0/00375.jpg_p4.png;paragraphs/all/0_augmented/00375.jpg_p2_augmented.png;1
paragraphs/all/0/00047.jpg_p1.png;paragraphs/all/0/00054.jpg_p2.png;0
paragraphs/all/0/00274.jpg_p1.png;paragraphs/all/0_augmented/00274.jpg_p1_augmented.png;1
paragraphs/all/0/00096.jpg_p3.png;paragraphs/all/0_augmented/00096.jpg_p2_augmented.png;1
paragraphs/all/0/00133.jpg_p4.png;paragraphs/all/0_augmented/00140.jpg_p1_augmented.png;0
paragraphs/all/0/00300.jpg_p1.png;paragraphs/all/0/00300.jpg_p2.png;1
paragraphs/all/0/00344.jpg_p2.png;paragraphs/all/0/00344.jpg_p2.png;1
paragraphs/all/0/00123.jpg_p1.png;paragraphs/all/0/00123.jpg_p3.png;1
paragraphs/all/0/00140.jpg_p1.png;paragraphs/all/0_augmented/00140.jpg_p4_augmented.png;1
paragraphs/all/0/00283.jpg_p1.png;paragraphs/all/0_augmented/00284.jpg_p3_augmented.png;0
paragraphs/all/0/00330.jpg_p1.png;paragraphs/all/0/00334.jpg_p3.png;0
paragraphs/all/0/00168.jpg_p2.png;paragraphs/all/0_augmented/00168.jpg_p3_augmented.png;1
paragraphs/all/0/00330.jpg_p4.png;paragraphs/all/0_augmented/00330.jpg_p4_augmented.png;1
paragraphs/all/0/00202.jpg_p3.png;paragraphs/all/0_augmented/00202.jpg_p4_augmented.png;1
paragraphs/all/0/00164.jpg_p1.png;paragraphs/all/0/00169.jpg_p2.png;0
paragraphs/all/0/00104.jpg_p1.png;paragraphs/all/0/00105.jpg_p3.png;0
paragraphs/all/0/00056.jpg_p4.png;paragraphs/all/0/00056.jpg_p3.png;1
paragraphs/all/0/00096.jpg_p3.png;paragraphs/all/0/00096.jpg_p3.png;1
paragraphs/all/0/00283.jpg_p4.png;paragraphs/all/0/00290.jpg_p2.png;0
paragraphs/all/0/00176.jpg_p4.png;paragraphs/all/0_augmented/00182.jpg_p2_augmented.png;0
paragraphs/all/0/00127.jpg_p4.png;paragraphs/all/0_augmented/00128.jpg_p1_augmented.png;0
paragraphs/all/0/00169.jpg_p4.png;paragraphs/all/0_augmented/00169.jpg_p1_augmented.png;1
paragraphs/all/0/00180.jpg_p2.png;paragraphs/all/0/00180.jpg_p3.png;1
paragraphs/all/0/00027.jpg_p2.png;paragraphs/all/0/00027.jpg_p2.png;1
paragraphs/all/0/00202.jpg_p3.png;paragraphs/all/0_augmented/00207.jpg_p1_augmented.png;0
paragraphs/all/0/00101.jpg_p1.png;paragraphs/all/0_augmented/00104.jpg_p4_augmented.png;0
paragraphs/all/0/00365.jpg_p1.png;paragraphs/all/0_augmented/00366.jpg_p4_augmented.png;0
paragraphs/all/0/00036.jpg_p2.png;paragraphs/all/0_augmented/00042.jpg_p3_augmented.png;0
paragraphs/all/0/00308.jpg_p1.png;paragraphs/all/0_augmented/00310.jpg_p2_augmented.png;0
paragraphs/all/0/00241.jpg_p3.png;paragraphs/all/0/00254.jpg_p3.png;0
paragraphs/all/0/00239.jpg_p1.png;paragraphs/all/0/00241.jpg_p1.png;0
paragraphs/all/0/00116.jpg_p4.png;paragraphs/all/0/00116.jpg_p1.png;1
paragraphs/all/0/00385.jpg_p1.png;paragraphs/all/0_augmented/00385.jpg_p1_augmented.png;1
paragraphs/all/0/00144.jpg_p1.png;paragraphs/all/0_augmented/00144.jpg_p4_augmented.png;1
paragraphs/all/0/00391.jpg_p2.png;paragraphs/all/0/00399.jpg_p4.png;0
paragraphs/all/0/00319.jpg_p3.png;paragraphs/all/0_augmented/00322.jpg_p3_augmented.png;0
paragraphs/all/0/00286.jpg_p4.png;paragraphs/all/0_augmented/00286.jpg_p1_augmented.png;1
paragraphs/all/0/00018.jpg_p1.png;paragraphs/all/0_augmented/00018.jpg_p4_augmented.png;1
paragraphs/all/0/00150.jpg_p4.png;paragraphs/all/0/00156.jpg_p1.png;0
paragraphs/all/0/00300.jpg_p4.png;paragraphs/all/0/00300.jpg_p3.png;1
paragraphs/all/0/00395.jpg_p3.png;paragraphs/all/0/00401.jpg_p1.png;0
paragraphs/all/0/00310.jpg_p2.png;paragraphs/all/0/00311.jpg_p1.png;0
paragraphs/all/0/00059.jpg_p3.png;paragraphs/all/0_augmented/00059.jpg_p3_augmented.png;1
paragraphs/all/0/00041.jpg_p3.png;paragraphs/all/0/00041.jpg_p4.png;1
paragraphs/all/0/00116.jpg_p4.png;paragraphs/all/0/00117.jpg_p2.png;0
paragraphs/all/0/00023.jpg_p2.png;paragraphs/all/0_augmented/00023.jpg_p2_augmented.png;1
paragraphs/all/0/00284.jpg_p3.png;paragraphs/all/0_augmented/00284.jpg_p2_augmented.png;1
paragraphs/all/0/00366.jpg_p2.png;paragraphs/all/0/00366.jpg_p3.png;1
paragraphs/all/0/00381.jpg_p4.png;paragraphs/all/0_augmented/00385.jpg_p2_augmented.png;0
paragraphs/all/0/00344.jpg_p1.png;paragraphs/all/0/00346.jpg_p1.png;0
paragraphs/all/0/00045.jpg_p2.png;paragraphs/all/0/00045.jpg_p1.png;1
paragraphs/all/0/00275.jpg_p3.png;paragraphs/all/0_augmented/00275.jpg_p3_augmented.png;1
paragraphs/all/0/00369.jpg_p1.png;paragraphs/all/0_augmented/00376.jpg_p3_augmented.png;0
paragraphs/all/0/00278.jpg_p3.png;paragraphs/all/0_augmented/00278.jpg_p3_augmented.png;1
paragraphs/all/0/00024.jpg_p2.png;paragraphs/all/0/00024.jpg_p2.png;1
paragraphs/all/0/00202.jpg_p2.png;paragraphs/all/0_augmented/00202.jpg_p3_augmented.png;1
paragraphs/all/0/00339.jpg_p2.png;paragraphs/all/0/00339.jpg_p1.png;1
paragraphs/all/0/00110.jpg_p4.png;paragraphs/all/0/00110.jpg_p1.png;1
paragraphs/all/0/00412.jpg_p1.png;paragraphs/all/0/00413.jpg_p2.png;0
paragraphs/all/0/00034.jpg_p4.png;paragraphs/all/0_augmented/00034.jpg_p3_augmented.png;1
paragraphs/all/0/00046.jpg_p3.png;paragraphs/all/0_augmented/00046.jpg_p1_augmented.png;1
paragraphs/all/0/00097.jpg_p2.png;paragraphs/all/0/00100.jpg_p1.png;0
paragraphs/all/0/00019.jpg_p2.png;paragraphs/all/0/00022.jpg_p3.png;0
paragraphs/all/0/00015.jpg_p1.png;paragraphs/all/0/00015.jpg_p4.png;1
paragraphs/all/0/00314.jpg_p4.png;paragraphs/all/0_augmented/00317.jpg_p4_augmented.png;0
paragraphs/all/0/00404.jpg_p2.png;paragraphs/all/0_augmented/00404.jpg_p1_augmented.png;1
paragraphs/all/0/00367.jpg_p1.png;paragraphs/all/0_augmented/00368.jpg_p4_augmented.png;0
paragraphs/all/0/00166.jpg_p4.png;paragraphs/all/0_augmented/00166.jpg_p4_augmented.png;1
